Player Name,Class,Cleared,Clear Link
leoh,Warlock,False,https://raid.report/pgcr/10336518905
Beni,Warlock,False,https://raid.report/pgcr/10336518905
VG,Warlock,False,https://raid.report/pgcr/10336518905
Wrath,Warlock,True,https://raid.report/pgcr/10336531736
Qev,Titan,True,https://raid.report/pgcr/10336531736
TheDeathMile,Warlock,True,https://raid.report/pgcr/10336531736
Pride,Hunter,True,https://raid.report/pgcr/10336531736
Gold,Titan,True,https://raid.report/pgcr/10336531736
tman4halo,Hunter,True,https://raid.report/pgcr/10336531736
Shaman,Warlock,True,https://raid.report/pgcr/10336545653
BobbyT,Warlock,True,https://raid.report/pgcr/10336545653
ScreaminShibe,Titan,True,https://raid.report/pgcr/10336545653
Jackal,Hunter,True,https://raid.report/pgcr/10336545653
Parisito,Hunter,True,https://raid.report/pgcr/10336545653
lil oryx,Hunter,True,https://raid.report/pgcr/10336545653
lil oryx,Titan,False,https://raid.report/pgcr/10336545653
Nellysb,Hunter,True,https://raid.report/pgcr/10336550293
Tedo,Warlock,True,https://raid.report/pgcr/10336550293
Arya,Warlock,True,https://raid.report/pgcr/10336550293
ThyDuckLord,Titan,True,https://raid.report/pgcr/10336550293
EntishDreadz,Hunter,True,https://raid.report/pgcr/10336550293
Cutover,Warlock,True,https://raid.report/pgcr/10336550293
Pet,Warlock,True,https://raid.report/pgcr/10336567310
cankerouspit,Warlock,True,https://raid.report/pgcr/10336567310
Dark Kinges,Warlock,True,https://raid.report/pgcr/10336567310
zdylun,Titan,True,https://raid.report/pgcr/10336567310
Mr Arbiter,Titan,True,https://raid.report/pgcr/10336567310
Eclipse,Warlock,True,https://raid.report/pgcr/10336567310
i2sly,Warlock,True,https://raid.report/pgcr/10336566742
Pitohuikiwi,Hunter,True,https://raid.report/pgcr/10336566742
alienchowder,Warlock,True,https://raid.report/pgcr/10336566742
Bathtub (Adept),Hunter,True,https://raid.report/pgcr/10336566742
PuRe,Hunter,True,https://raid.report/pgcr/10336566742
WhyMyPPHurt,Titan,False,https://raid.report/pgcr/10336566742
Lucid,Warlock,False,https://raid.report/pgcr/10336566742
i2sly,Hunter,False,https://raid.report/pgcr/10336566742
ZombieTable,Warlock,True,https://raid.report/pgcr/10336560154
Hito,Warlock,True,https://raid.report/pgcr/10336560154
Upau,Hunter,True,https://raid.report/pgcr/10336560154
yvDiggs,Titan,True,https://raid.report/pgcr/10336560154
Basileos,Titan,True,https://raid.report/pgcr/10336560154
Dayel,Titan,True,https://raid.report/pgcr/10336560154
A20,Titan,True,https://raid.report/pgcr/10336569249
I,Titan,True,https://raid.report/pgcr/10336569249
Ryp,Titan,True,https://raid.report/pgcr/10336569249
meneerpiebe,Titan,True,https://raid.report/pgcr/10336569249
Yung Omelette Sauce,Titan,True,https://raid.report/pgcr/10336569249
Heddy,Titan,True,https://raid.report/pgcr/10336569249
Ryp,Warlock,False,https://raid.report/pgcr/10336569249
Yung Omelette Sauce,Warlock,False,https://raid.report/pgcr/10336569249
A20,Warlock,False,https://raid.report/pgcr/10336569249
Apothecy,Warlock,True,https://raid.report/pgcr/10336563381
Cyphr0,Warlock,True,https://raid.report/pgcr/10336563381
InfiNova,Hunter,True,https://raid.report/pgcr/10336563381
NotoriouslyAlex,Hunter,True,https://raid.report/pgcr/10336563381
schatzy,Warlock,True,https://raid.report/pgcr/10336563381
Takumi,Warlock,True,https://raid.report/pgcr/10336563381
Xana,Warlock,True,https://raid.report/pgcr/10336554006
Den,Titan,True,https://raid.report/pgcr/10336554006
Nick,Warlock,True,https://raid.report/pgcr/10336554006
kev,Titan,True,https://raid.report/pgcr/10336554006
poots,Titan,True,https://raid.report/pgcr/10336554006
Shuffles,Titan,True,https://raid.report/pgcr/10336554006
poots,Hunter,False,https://raid.report/pgcr/10336554006
kev,Warlock,False,https://raid.report/pgcr/10336554006
Shuffles,Hunter,False,https://raid.report/pgcr/10336554006
tj71587,Warlock,True,https://raid.report/pgcr/10336565241
Rataroto,Hunter,True,https://raid.report/pgcr/10336565241
Americanfunguy,Hunter,True,https://raid.report/pgcr/10336565241
imFrosTee,Titan,True,https://raid.report/pgcr/10336565241
WaddlingWadae,Hunter,True,https://raid.report/pgcr/10336565241
Sleepingcow1,Titan,True,https://raid.report/pgcr/10336565241
Sleepingcow1,Warlock,False,https://raid.report/pgcr/10336565241
Alex is Washed Speedrunner,Warlock,True,https://raid.report/pgcr/10336579360
Vengeance7,Warlock,True,https://raid.report/pgcr/10336579360
Emacity,Warlock,True,https://raid.report/pgcr/10336579360
Apophis,Hunter,True,https://raid.report/pgcr/10336579360
Regalian Knight,Hunter,True,https://raid.report/pgcr/10336579360
MOOSKIA,Titan,True,https://raid.report/pgcr/10336579360
Guardian6610,Hunter,False,https://raid.report/pgcr/10336579360
nebskii,Warlock,False,https://raid.report/pgcr/10336579360
Neko,Warlock,False,https://raid.report/pgcr/10336579360
Cfurn12,Hunter,False,https://raid.report/pgcr/10336579360
Sydafex,Titan,True,https://raid.report/pgcr/10336610383
Jolly Mantis,Warlock,True,https://raid.report/pgcr/10336610383
Chaos,Titan,True,https://raid.report/pgcr/10336610383
Aura,Titan,True,https://raid.report/pgcr/10336610383
Gaz,Titan,True,https://raid.report/pgcr/10336610383
Vorraa,Warlock,True,https://raid.report/pgcr/10336610383
Geo,Warlock,False,https://raid.report/pgcr/10336610383
lethalpressure,Warlock,False,https://raid.report/pgcr/10336610383
Aura,Warlock,False,https://raid.report/pgcr/10336610383
Gaz,Hunter,False,https://raid.report/pgcr/10336610383
sciss,Hunter,False,https://raid.report/pgcr/10336610383
east,Warlock,False,https://raid.report/pgcr/10336610383
NockemDead,Hunter,True,https://raid.report/pgcr/10336599434
Guardian9002,Titan,True,https://raid.report/pgcr/10336599434
DontTazeMeBro,Warlock,True,https://raid.report/pgcr/10336599434
Valkyn9,Titan,True,https://raid.report/pgcr/10336599434
Nam,Hunter,True,https://raid.report/pgcr/10336599434
Vorrinn,Warlock,True,https://raid.report/pgcr/10336599434
53RV3R,Titan,True,https://raid.report/pgcr/10336617997
Freakindon,Warlock,True,https://raid.report/pgcr/10336617997
Odessey,Hunter,True,https://raid.report/pgcr/10336617997
BR0D3ST,Warlock,True,https://raid.report/pgcr/10336617997
Its Always Fursuit Friday~,Titan,True,https://raid.report/pgcr/10336617997
Jaque,Titan,True,https://raid.report/pgcr/10336617997
Its Always Fursuit Friday~,Hunter,False,https://raid.report/pgcr/10336617997
Orin,Warlock,True,https://raid.report/pgcr/10336636633
LucasK,Warlock,True,https://raid.report/pgcr/10336636633
Ann,Hunter,True,https://raid.report/pgcr/10336636633
Viper,Warlock,True,https://raid.report/pgcr/10336636633
mort_130,Hunter,True,https://raid.report/pgcr/10336636633
gdprdeleted,Titan,True,https://raid.report/pgcr/10336636633
Magsio,Titan,False,https://raid.report/pgcr/10336636633
gdprdeleted,Hunter,False,https://raid.report/pgcr/10336636633
orestismd,Hunter,True,https://raid.report/pgcr/10336644996
alexprophet94,Warlock,True,https://raid.report/pgcr/10336644996
gamegross,Warlock,True,https://raid.report/pgcr/10336644996
Argie,Warlock,True,https://raid.report/pgcr/10336644996
InstaIok,Hunter,True,https://raid.report/pgcr/10336644996
Stathis1992,Titan,True,https://raid.report/pgcr/10336644996
McSplooggeerr,Warlock,True,https://raid.report/pgcr/10336650237
AK,Warlock,True,https://raid.report/pgcr/10336650237
Michbet,Warlock,True,https://raid.report/pgcr/10336650237
Daz Bones,Hunter,True,https://raid.report/pgcr/10336650237
ilostmysandwich,Hunter,True,https://raid.report/pgcr/10336650237
Habe,Titan,True,https://raid.report/pgcr/10336650237
JovialJem,Titan,True,https://raid.report/pgcr/10336654345
VII,Warlock,True,https://raid.report/pgcr/10336654345
THUNDER,Hunter,True,https://raid.report/pgcr/10336654345
BurstingFall,Titan,True,https://raid.report/pgcr/10336654345
Spizer,Titan,True,https://raid.report/pgcr/10336654345
X_Reactiionzz,Titan,True,https://raid.report/pgcr/10336654345
Nirnaeth,Titan,True,https://raid.report/pgcr/10336663445
Khajiit,Titan,True,https://raid.report/pgcr/10336663445
VisceralSpecter,Titan,True,https://raid.report/pgcr/10336663445
Crocodile,Titan,True,https://raid.report/pgcr/10336663445
SilentFury,Titan,True,https://raid.report/pgcr/10336663445
Crispy Pigeon,Hunter,True,https://raid.report/pgcr/10336663445
Crocodile,Hunter,False,https://raid.report/pgcr/10336663445
Poznak,Hunter,True,https://raid.report/pgcr/10336649769
q-tip412,Warlock,True,https://raid.report/pgcr/10336649769
Eriya,Warlock,True,https://raid.report/pgcr/10336649769
Crucify,Warlock,True,https://raid.report/pgcr/10336649769
Grim,Titan,True,https://raid.report/pgcr/10336649769
SaltShaker,Titan,True,https://raid.report/pgcr/10336649769
Grim,Warlock,False,https://raid.report/pgcr/10336649769
SaltShaker,Warlock,False,https://raid.report/pgcr/10336649769
Elite4k,Warlock,True,https://raid.report/pgcr/10336666479
aqua,Titan,True,https://raid.report/pgcr/10336666479
Damoging,Hunter,True,https://raid.report/pgcr/10336666479
Veki,Warlock,True,https://raid.report/pgcr/10336666479
ArchOdin,Hunter,True,https://raid.report/pgcr/10336666479
Stumpy,Titan,True,https://raid.report/pgcr/10336666479
Rem,Warlock,True,https://raid.report/pgcr/10336646113
Datta,Hunter,True,https://raid.report/pgcr/10336646113
Herb,Warlock,True,https://raid.report/pgcr/10336646113
ding0s,Titan,True,https://raid.report/pgcr/10336646113
M1key,Titan,True,https://raid.report/pgcr/10336646113
Joey_2187,Warlock,True,https://raid.report/pgcr/10336646113
Datta,Warlock,False,https://raid.report/pgcr/10336646113
BigE,Warlock,False,https://raid.report/pgcr/10336646113
Mex,Titan,True,https://raid.report/pgcr/10336659911
omMati,Titan,True,https://raid.report/pgcr/10336659911
SmartGuy,Hunter,True,https://raid.report/pgcr/10336659911
Kmor,Hunter,True,https://raid.report/pgcr/10336659911
Lola,Hunter,True,https://raid.report/pgcr/10336659911
Java,Titan,True,https://raid.report/pgcr/10336659911
Lola,Warlock,False,https://raid.report/pgcr/10336659911
Java,Warlock,False,https://raid.report/pgcr/10336659911
HeyItsChristian,Warlock,False,https://raid.report/pgcr/10336659911
Lola,Titan,False,https://raid.report/pgcr/10336659911
Flossy,Titan,True,https://raid.report/pgcr/10336676425
Cress,Hunter,True,https://raid.report/pgcr/10336676425
Skeezy,Titan,True,https://raid.report/pgcr/10336676425
Jack,Hunter,True,https://raid.report/pgcr/10336676425
A_Q_Y,Warlock,True,https://raid.report/pgcr/10336676425
Mikey,Titan,True,https://raid.report/pgcr/10336676425
Mikey,Warlock,False,https://raid.report/pgcr/10336676425
Scoot,Warlock,False,https://raid.report/pgcr/10336676425
Jack,Titan,False,https://raid.report/pgcr/10336676425
Jack,Warlock,False,https://raid.report/pgcr/10336676425
John Guardian,Warlock,False,https://raid.report/pgcr/10336676425
Konn,Hunter,True,https://raid.report/pgcr/10336673711
Brevé,Warlock,True,https://raid.report/pgcr/10336673711
Sheep,Warlock,True,https://raid.report/pgcr/10336673711
Alham,Titan,True,https://raid.report/pgcr/10336673711
calvin,Titan,True,https://raid.report/pgcr/10336673711
Dye,Titan,True,https://raid.report/pgcr/10336673711
bad,Hunter,True,https://raid.report/pgcr/10336693173
Don217,Warlock,True,https://raid.report/pgcr/10336693173
Aurius,Titan,True,https://raid.report/pgcr/10336693173
Breadton,Hunter,True,https://raid.report/pgcr/10336693173
DeadAccount,Hunter,True,https://raid.report/pgcr/10336693173
JuicySham,Titan,True,https://raid.report/pgcr/10336693173
JuicySham,Warlock,False,https://raid.report/pgcr/10336693173
Blazin,Warlock,True,https://raid.report/pgcr/10336680170
OrcaElbina,Warlock,True,https://raid.report/pgcr/10336680170
Swift,Titan,True,https://raid.report/pgcr/10336680170
Deathtrap,Warlock,True,https://raid.report/pgcr/10336680170
SavouryShane,Titan,True,https://raid.report/pgcr/10336680170
Ross,Hunter,True,https://raid.report/pgcr/10336680170
523,Titan,True,https://raid.report/pgcr/10336683580
Hulsmann,Titan,True,https://raid.report/pgcr/10336683580
Shiruuh,Titan,True,https://raid.report/pgcr/10336683580
Lidrev,Titan,True,https://raid.report/pgcr/10336683580
Diego,Hunter,True,https://raid.report/pgcr/10336683580
Njörðr,Titan,True,https://raid.report/pgcr/10336683580
Tyraxe,Warlock,True,https://raid.report/pgcr/10336709828
Chade,Titan,True,https://raid.report/pgcr/10336709828
Bluestro,Warlock,True,https://raid.report/pgcr/10336709828
Bianco,Titan,True,https://raid.report/pgcr/10336709828
pablothepwner,Titan,True,https://raid.report/pgcr/10336709828
ASUS ROG STRIX RTX 3090 OC,Titan,True,https://raid.report/pgcr/10336709828
ASUS ROG STRIX RTX 3090 OC,Warlock,False,https://raid.report/pgcr/10336709828
pablothepwner,Warlock,False,https://raid.report/pgcr/10336709828
Bianco,Hunter,False,https://raid.report/pgcr/10336709828
Atlas,Hunter,False,https://raid.report/pgcr/10336709828
DJHamster,Hunter,True,https://raid.report/pgcr/10336698719
khojumu,Hunter,True,https://raid.report/pgcr/10336698719
Superhiror,Titan,True,https://raid.report/pgcr/10336698719
Cure,Warlock,True,https://raid.report/pgcr/10336698719
Qubba,Titan,True,https://raid.report/pgcr/10336698719
ZZYZm'IsyaSmoMyM,Titan,True,https://raid.report/pgcr/10336698719
GallopinGooose,Warlock,True,https://raid.report/pgcr/10336712056
Smuckle,Hunter,True,https://raid.report/pgcr/10336712056
LaLaLisa,Warlock,True,https://raid.report/pgcr/10336712056
iRokket,Warlock,True,https://raid.report/pgcr/10336712056
barricade40,Warlock,True,https://raid.report/pgcr/10336712056
Tarkenn,Hunter,True,https://raid.report/pgcr/10336712056
dont worry,Titan,False,https://raid.report/pgcr/10336712056
Loki,Warlock,False,https://raid.report/pgcr/10336712056
Sally Acorn,Warlock,True,https://raid.report/pgcr/10336693286
Fahrron,Titan,True,https://raid.report/pgcr/10336693286
Franchise Jon,Warlock,True,https://raid.report/pgcr/10336693286
Sith,Warlock,True,https://raid.report/pgcr/10336693286
Ocean,Hunter,True,https://raid.report/pgcr/10336693286
phaet,Titan,True,https://raid.report/pgcr/10336693286
phaet,Hunter,False,https://raid.report/pgcr/10336693286
Wauby,Titan,True,https://raid.report/pgcr/10336694778
Ry,Titan,True,https://raid.report/pgcr/10336694778
Nick,Titan,True,https://raid.report/pgcr/10336694778
TeaTree,Titan,True,https://raid.report/pgcr/10336694778
Sam,Warlock,True,https://raid.report/pgcr/10336694778
Eli,Titan,True,https://raid.report/pgcr/10336694778
からしちゃんの門弟ロッテ,Hunter,True,https://raid.report/pgcr/10336715461
Charles38v,Titan,True,https://raid.report/pgcr/10336715461
nasu117,Warlock,True,https://raid.report/pgcr/10336715461
因果に弓引く奇嬌の驟雨ぽんすけ,Titan,True,https://raid.report/pgcr/10336715461
昏き運命を告げる者からす,Hunter,True,https://raid.report/pgcr/10336715461
悠久なる革命の翼ゆうだい,Hunter,True,https://raid.report/pgcr/10336715461
nasu117,Hunter,False,https://raid.report/pgcr/10336715461
absolute goblin,Warlock,True,https://raid.report/pgcr/10336700053
mr seabass,Warlock,True,https://raid.report/pgcr/10336700053
Teye,Hunter,True,https://raid.report/pgcr/10336700053
woo,Titan,True,https://raid.report/pgcr/10336700053
robbybobface,Hunter,True,https://raid.report/pgcr/10336700053
Veriouz,Warlock,True,https://raid.report/pgcr/10336700053
Nokori,Hunter,False,https://raid.report/pgcr/10336700053
Teye,Warlock,False,https://raid.report/pgcr/10336700053
KniGotic,Warlock,True,https://raid.report/pgcr/10336726273
Cha_Roodey,Warlock,True,https://raid.report/pgcr/10336726273
sumrussian,Titan,True,https://raid.report/pgcr/10336726273
.imago,Titan,True,https://raid.report/pgcr/10336726273
Frezzi,Warlock,True,https://raid.report/pgcr/10336726273
Dabs,Titan,True,https://raid.report/pgcr/10336726273
Dabs,Hunter,False,https://raid.report/pgcr/10336726273
JP_,Hunter,True,https://raid.report/pgcr/10336705647
Jesuete,Titan,True,https://raid.report/pgcr/10336705647
educel,Titan,True,https://raid.report/pgcr/10336705647
moarAsennStuff,Titan,True,https://raid.report/pgcr/10336705647
Feekda,Titan,True,https://raid.report/pgcr/10336705647
Snadeer,Titan,True,https://raid.report/pgcr/10336705647
Rroschachh,Hunter,True,https://raid.report/pgcr/10336719457
Garland,Warlock,True,https://raid.report/pgcr/10336719457
明日夏森,Warlock,True,https://raid.report/pgcr/10336719457
瓦蜥,Titan,True,https://raid.report/pgcr/10336719457
JingAn,Warlock,True,https://raid.report/pgcr/10336719457
OEam,Hunter,True,https://raid.report/pgcr/10336719457
Bromothymol blue,Warlock,True,https://raid.report/pgcr/10336717131
摸鱼小饼干,Hunter,True,https://raid.report/pgcr/10336717131
Friday,Warlock,True,https://raid.report/pgcr/10336717131
AiharaYuzu,Titan,True,https://raid.report/pgcr/10336717131
Adore_forever,Titan,True,https://raid.report/pgcr/10336717131
Magic,Titan,True,https://raid.report/pgcr/10336717131
AiharaYuzu,Warlock,False,https://raid.report/pgcr/10336717131
Magic,Warlock,False,https://raid.report/pgcr/10336717131
Adore_forever,Warlock,False,https://raid.report/pgcr/10336717131
Friday,Titan,False,https://raid.report/pgcr/10336717131
MMMMMMMMMMMMMMMMMMMMMMMMMM,Warlock,True,https://raid.report/pgcr/10336742086
poteko,Titan,True,https://raid.report/pgcr/10336742086
ID,Warlock,True,https://raid.report/pgcr/10336742086
onepiecec,Titan,True,https://raid.report/pgcr/10336742086
あいすきゃっと,Hunter,True,https://raid.report/pgcr/10336742086
Ghst,Warlock,True,https://raid.report/pgcr/10336742086
Mawjin,Titan,True,https://raid.report/pgcr/10336762331
EpsilonTheAi,Titan,True,https://raid.report/pgcr/10336762331
Rey,Hunter,True,https://raid.report/pgcr/10336762331
Fuziionz,Warlock,True,https://raid.report/pgcr/10336762331
Ranger,Warlock,True,https://raid.report/pgcr/10336762331
Kirbly,Hunter,True,https://raid.report/pgcr/10336762331
Kirbly,Warlock,False,https://raid.report/pgcr/10336762331
Midori,Hunter,True,https://raid.report/pgcr/10336768469
Kana.,Warlock,True,https://raid.report/pgcr/10336768469
SevenSpeedSmoke,Warlock,True,https://raid.report/pgcr/10336768469
JustMocK,Titan,True,https://raid.report/pgcr/10336768469
NafuNafu,Titan,True,https://raid.report/pgcr/10336768469
o_OiiioyWi,Titan,True,https://raid.report/pgcr/10336768469
NafuNafu,Warlock,False,https://raid.report/pgcr/10336768469
o_OiiioyWi,Warlock,False,https://raid.report/pgcr/10336768469
Λshen 〇ne,Hunter,False,https://raid.report/pgcr/10336768469
Katakan,Titan,True,https://raid.report/pgcr/10336753457
Japonoya,Warlock,True,https://raid.report/pgcr/10336753457
aizen,Titan,True,https://raid.report/pgcr/10336753457
Beltrao,Warlock,True,https://raid.report/pgcr/10336753457
Daladek,Hunter,True,https://raid.report/pgcr/10336753457
Felipe,Titan,True,https://raid.report/pgcr/10336753457
Felipe,Warlock,False,https://raid.report/pgcr/10336753457
aizen,Warlock,False,https://raid.report/pgcr/10336753457
gPr3d,Warlock,True,https://raid.report/pgcr/10336766232
HarrisonWC,Titan,True,https://raid.report/pgcr/10336766232
Alphanumiral,Warlock,True,https://raid.report/pgcr/10336766232
BananaBOI,Hunter,True,https://raid.report/pgcr/10336766232
Moobeus,Titan,True,https://raid.report/pgcr/10336766232
Deadalus,Hunter,True,https://raid.report/pgcr/10336766232
TickleMeElmo,Titan,True,https://raid.report/pgcr/10336770670
Sheathcote,Titan,True,https://raid.report/pgcr/10336770670
Fleve,Hunter,True,https://raid.report/pgcr/10336770670
Yomgie,Hunter,True,https://raid.report/pgcr/10336770670
Love,Warlock,True,https://raid.report/pgcr/10336770670
JoltDragon,Warlock,True,https://raid.report/pgcr/10336770670
version_UM,Warlock,True,https://raid.report/pgcr/10336780467
ぜっちゃん,Hunter,True,https://raid.report/pgcr/10336780467
Amagiri,Warlock,True,https://raid.report/pgcr/10336780467
RedHexbug,Warlock,True,https://raid.report/pgcr/10336780467
A60,Warlock,True,https://raid.report/pgcr/10336780467
Abesty,Titan,True,https://raid.report/pgcr/10336780467
DC,Warlock,True,https://raid.report/pgcr/10336774871
Praedyth,Warlock,True,https://raid.report/pgcr/10336774871
Stealthindahood,Warlock,True,https://raid.report/pgcr/10336774871
zimsKee.,Hunter,True,https://raid.report/pgcr/10336774871
Henry,Warlock,True,https://raid.report/pgcr/10336774871
PARTYBOT59,Warlock,True,https://raid.report/pgcr/10336774871
PARTYBOT59,Titan,False,https://raid.report/pgcr/10336774871
skipco,Hunter,True,https://raid.report/pgcr/10336800756
Please,Hunter,True,https://raid.report/pgcr/10336800756
CougarBait,Warlock,True,https://raid.report/pgcr/10336800756
Tideradra,Warlock,True,https://raid.report/pgcr/10336800756
Elkhad,Titan,True,https://raid.report/pgcr/10336800756
Caddywaumpus,Titan,True,https://raid.report/pgcr/10336800756
丶Darklily,Hunter,True,https://raid.report/pgcr/10336791223
Ange,Warlock,True,https://raid.report/pgcr/10336791223
Aoosoo,Warlock,True,https://raid.report/pgcr/10336791223
雨天等放晴,Hunter,True,https://raid.report/pgcr/10336791223
超级无敌大莱莱,Hunter,True,https://raid.report/pgcr/10336791223
!ε>MinamiAmAzInG.<3!,Titan,True,https://raid.report/pgcr/10336791223
High_Servitor,Titan,True,https://raid.report/pgcr/10336806301
TheClarifyer,Titan,True,https://raid.report/pgcr/10336806301
nightguana,Hunter,True,https://raid.report/pgcr/10336806301
Tenebris,Warlock,True,https://raid.report/pgcr/10336806301
Fizzy Robot,Warlock,True,https://raid.report/pgcr/10336806301
RedFaulkner,Hunter,True,https://raid.report/pgcr/10336806301
TheClarifyer,Warlock,False,https://raid.report/pgcr/10336806301
Haze,Warlock,True,https://raid.report/pgcr/10336796521
Torak,Warlock,True,https://raid.report/pgcr/10336796521
Soraaz,Hunter,True,https://raid.report/pgcr/10336796521
Tsuyo,Warlock,True,https://raid.report/pgcr/10336796521
zeobsis,Hunter,True,https://raid.report/pgcr/10336796521
Naku,Warlock,True,https://raid.report/pgcr/10336796521
zeobsis,Titan,False,https://raid.report/pgcr/10336796521
Dylan,Warlock,True,https://raid.report/pgcr/10336799925
Zenx,Titan,True,https://raid.report/pgcr/10336799925
GaLarD.01,Warlock,True,https://raid.report/pgcr/10336799925
vini,Warlock,True,https://raid.report/pgcr/10336799925
natasha,Warlock,True,https://raid.report/pgcr/10336799925
Noot,Warlock,True,https://raid.report/pgcr/10336799925
DinxZ_01,Warlock,False,https://raid.report/pgcr/10336799925
natasha,Hunter,False,https://raid.report/pgcr/10336799925
IFrostBolt,Hunter,True,https://raid.report/pgcr/10336820145
Kujay,Hunter,True,https://raid.report/pgcr/10336820145
BombadBoogieMan,Warlock,True,https://raid.report/pgcr/10336820145
Aztecross,Hunter,True,https://raid.report/pgcr/10336820145
Les,Hunter,True,https://raid.report/pgcr/10336820145
EddyBTW,Titan,True,https://raid.report/pgcr/10336820145
EddyBTW,Hunter,False,https://raid.report/pgcr/10336820145
Les,Warlock,False,https://raid.report/pgcr/10336820145
Aztecross,Titan,False,https://raid.report/pgcr/10336820145
Tigre,Warlock,True,https://raid.report/pgcr/10336814474
Officer Kopp,Warlock,True,https://raid.report/pgcr/10336814474
Manoj,Titan,True,https://raid.report/pgcr/10336814474
Spark,Hunter,True,https://raid.report/pgcr/10336814474
zim,Warlock,True,https://raid.report/pgcr/10336814474
monke,Titan,True,https://raid.report/pgcr/10336814474
fate6,Warlock,False,https://raid.report/pgcr/10336814474
ZaM,Titan,False,https://raid.report/pgcr/10336814474
ImMeanGene,Titan,True,https://raid.report/pgcr/10336817520
PuddingBalls,Titan,True,https://raid.report/pgcr/10336817520
Infinit,Hunter,True,https://raid.report/pgcr/10336817520
Cloud,Warlock,True,https://raid.report/pgcr/10336817520
big lobster king kong,Warlock,True,https://raid.report/pgcr/10336817520
Llop,Titan,True,https://raid.report/pgcr/10336817520
VsauceMikey,Hunter,False,https://raid.report/pgcr/10336817520
TeaTree,Hunter,False,https://raid.report/pgcr/10336817520
CLOSET,Hunter,False,https://raid.report/pgcr/10336817520
PuddingBalls,Warlock,False,https://raid.report/pgcr/10336817520
mardröm,Titan,True,https://raid.report/pgcr/10336831345
DOSHIK,Warlock,True,https://raid.report/pgcr/10336831345
SecondSail,Warlock,True,https://raid.report/pgcr/10336831345
JoelPalu,Hunter,True,https://raid.report/pgcr/10336831345
Lonsie,Warlock,True,https://raid.report/pgcr/10336831345
PLAY HARD,Warlock,True,https://raid.report/pgcr/10336831345
Kubisnaxx,Warlock,True,https://raid.report/pgcr/10336827704
ZooWuu,Hunter,True,https://raid.report/pgcr/10336827704
Synn,Warlock,True,https://raid.report/pgcr/10336827704
Equilius,Warlock,True,https://raid.report/pgcr/10336827704
Mikwen,Hunter,True,https://raid.report/pgcr/10336827704
Hellhavens,Warlock,True,https://raid.report/pgcr/10336827704
October,Hunter,False,https://raid.report/pgcr/10336827704
Yeet,Hunter,True,https://raid.report/pgcr/10336859531
DefyFly,Warlock,True,https://raid.report/pgcr/10336859531
Rhytian,Titan,True,https://raid.report/pgcr/10336859531
OSB,Hunter,True,https://raid.report/pgcr/10336859531
Plane,Titan,True,https://raid.report/pgcr/10336859531
Phiyr,Hunter,True,https://raid.report/pgcr/10336859531
Arvy,Hunter,False,https://raid.report/pgcr/10336859531
ShrugEmoticon,Warlock,False,https://raid.report/pgcr/10336859531
EscapeFusion,Warlock,False,https://raid.report/pgcr/10336859531
Phiyr,Titan,False,https://raid.report/pgcr/10336859531
EscapeFusion,Hunter,False,https://raid.report/pgcr/10336859531
ShrugEmoticon,Hunter,False,https://raid.report/pgcr/10336859531
OSB,Warlock,False,https://raid.report/pgcr/10336859531
에보니,Titan,True,https://raid.report/pgcr/10336854790
mr.안뇽킄,Hunter,True,https://raid.report/pgcr/10336854790
Look behind you,Warlock,True,https://raid.report/pgcr/10336854790
Creaming,Warlock,True,https://raid.report/pgcr/10336854790
감자도스,Hunter,True,https://raid.report/pgcr/10336854790
Bbuldozer,Titan,True,https://raid.report/pgcr/10336854790
Bbuldozer,Hunter,False,https://raid.report/pgcr/10336854790
C1nc0,Warlock,True,https://raid.report/pgcr/10336860417
Adjud,Warlock,True,https://raid.report/pgcr/10336860417
Lemos,Hunter,True,https://raid.report/pgcr/10336860417
Bluff Prime,Warlock,True,https://raid.report/pgcr/10336860417
Traidok,Titan,True,https://raid.report/pgcr/10336860417
heak,Titan,True,https://raid.report/pgcr/10336860417
heak,Warlock,False,https://raid.report/pgcr/10336860417
June,Warlock,True,https://raid.report/pgcr/10336855309
nuqop,Warlock,True,https://raid.report/pgcr/10336855309
azzamazza15,Titan,True,https://raid.report/pgcr/10336855309
clara,Hunter,True,https://raid.report/pgcr/10336855309
SoS,Warlock,True,https://raid.report/pgcr/10336855309
SerWashingtonII,Titan,True,https://raid.report/pgcr/10336855309
SerWashingtonII,Warlock,False,https://raid.report/pgcr/10336855309
Cynicoal,Titan,False,https://raid.report/pgcr/10336855309
Amar,Titan,True,https://raid.report/pgcr/10336855311
Dark_,Warlock,True,https://raid.report/pgcr/10336855311
tomstack_,Titan,True,https://raid.report/pgcr/10336855311
Jo-Jo1227,Warlock,True,https://raid.report/pgcr/10336855311
Shadow,Warlock,True,https://raid.report/pgcr/10336855311
VexMilk,Hunter,True,https://raid.report/pgcr/10336855311
Just_Marvelous,Warlock,True,https://raid.report/pgcr/10336858746
Emmys,Titan,True,https://raid.report/pgcr/10336858746
whostmh,Warlock,True,https://raid.report/pgcr/10336858746
Chen,Hunter,True,https://raid.report/pgcr/10336858746
Austin,Titan,True,https://raid.report/pgcr/10336858746
Zelman,Titan,True,https://raid.report/pgcr/10336858746
Austin,Warlock,False,https://raid.report/pgcr/10336858746
Zelman,Warlock,False,https://raid.report/pgcr/10336858746
purple,Titan,True,https://raid.report/pgcr/10336856674
